x,y
0.16986938105309354,-0.596397278064799
0.6245342518882163,0.2766475672720906
0.1575068846889677,-0.5146323226542612
-0.21118191339150139,-0.6373905501497278
-0.4542705436925048,0.3967675941176669
0.061807810138517744,0.7254339371480387
0.5176612717367929,-0.43127451533132166
0.29904254238150574,0.5582184120764951
-0.2700637678239826,-0.45344511115733815
0.06356754379669,-0.2675275780689259
-0.47183874873205817,-0.5010535478525132
-0.13079171668863065,0.4613602123810875
-0.22182861647355703,-0.5379197707959829
-0.27197096362273815,0.43983683039176935
0.17030341082388575,0.5663172854260629
0.1308617721936762,0.019169319775777113
0.39347821825227686,0.29405099165394394
0.43084733616435744,-0.5961395707857036
0.3074824111822164,0.298003789485813
0.5964828669389258,-0.19265141312445083
-0.11168356844645265,0.6268497676692779
-0.4746346449571501,0.4338408983729877
0.060334685240285284,0.6962151222313032
0.5213260302395938,-0.4018198195350791
-0.38098797462212297,-0.3012028521371297
0.04218425247490718,0.42635514822225035
-0.6415879906700934,-0.2971583581121258
0.11637948813337946,0.008847192213459932
-0.4672201212143348,-0.1874267993889812
0.15546022460379735,-0.3711016418397375
0.06812746268910427,-0.5614933663720509
0.3816063408584882,0.33620804415282346
0.13850397928123503,0.7101770497108045
0.0036952096546694394,0.5110922110316778
-0.25537136349988215,-0.4218015364893285
0.2278271500932253,0.5350348127069546
0.1994053315998247,-0.19134118868767122
-0.5193149291151042,-0.22606532562540715
0.6155001375713391,-0.2840419026124953
-0.025168077213438285,0.2946467332036019
0.010680442411033528,-0.6767501612051089
0.5677090690787959,0.20771529024776908
-0.18899167000399872,0.26577639873250597
0.3010586639386279,0.38091140496760756
0.6553516696600619,-0.16652209639721569
-0.5660075612039877,0.23536398619974724
0.19875180974461168,-0.6719754614873764
0.04146021683168544,0.68964906854703
-0.026712392565273416,-0.6802442137937117
-0.6222805139743147,-0.22850098355951168
-0.6596678837224809,0.06679142348316999
-0.3363500190201684,0.6231203289086872
0.4203983855025312,-0.3542042176166959
0.2278765327808187,-0.42619629855827174
-0.31443758834264157,-0.47067352835408044
0.5985694595233753,0.3989466074658906
0.5149424967117274,0.16180681714698253
0.06775439553064724,0.576685649653913
-0.5389423260169228,-0.35775347956913855
-0.21745798907770075,-0.30349237287136327
-0.12348397209773362,-0.4283396661782432
0.3909063362914221,0.17910940965472397
0.4984371115756752,-0.46716331391655813
0.453002511645934,0.49874494504829836
-0.037860955549122464,-0.5229255262356314
0.17995651451706443,0.14166624054137278
-0.6410344583477663,0.06549716694764902
-0.5629595175244909,-0.006270134723563351
-0.25430288142312407,0.48515338825441506
0.38860928246638415,0.17413444273450354
-0.05690434137586431,-0.34563036080635634
-0.17442778728880795,-0.5005249605895329
-0.41672239044258147,0.12713368564722757
-0.36183892266351636,-0.24165307271848419
0.14696833646607516,-0.5076063016867647
0.3549218876806439,-0.17648344751327258
-0.7194450695022707,0.16085950716206976
-0.5139105656947847,0.28909967259368285
0.2866458294815587,0.04331057859632115
-0.18397444553449552,0.05570672729086696
-0.17966549033551532,-0.6538289031362206
-0.26303550586536256,-0.18937527120073938
0.5744251810775312,0.14433940228650177
0.5125721462487901,-0.3203661615408491
-0.12726618279679158,-0.36528422170286706
0.25506937493699416,-0.2209038673270081
-0.2807691594561248,0.41637929096619153
-0.6533414211447689,0.35664144946379595
-0.3727120772217859,0.6160512686986986
0.013320806558430728,0.08992366688434576
-0.45009718397924875,0.06387350890817146
0.2405087806255954,0.3127236577443701
0.007685565870402512,0.5729713885988503
-0.3017521628711862,-0.5285018280563966
0.04779940807369901,0.3252352167487826
0.21249542036890381,-0.5767505771177934
0.6525165869008129,-0.20614983243686433
0.6302036817542317,0.3838794525742702
0.4670500169062281,0.5393927343979326
0.36804690488637126,0.4853619761459434
-0.03168897047461968,-0.4168815836197818
-0.5938594276535055,-0.11568354804603216
-0.03051481801601832,-0.10822751538167376
0.008749068736334627,0.37031626682637087
0.3038334301440502,-0.06469721871386819
-0.22571896570852326,0.5202075472169745
0.09055150568420675,-0.6197726803559678
0.47922731605172253,-0.5035448245211804
0.610228603491766,0.3676632995274372
0.27704068284915323,0.05494306867368035
-0.5756315741415544,0.13504218984954455
0.5184392827310061,-0.022999488223766403
0.26492265443153035,0.26012619157310046
-0.12106835281210414,-0.6154895303611795
0.42331896269123764,0.20161967153326038
-0.6803972268064891,-0.22321561979765886
0.3327769267689617,0.1705141713360324
-0.014438595629063754,-0.6353127798966058
0.2155661752677605,0.37290161326057114
0.3197749108224913,-0.3018979017525285
0.4603783583114452,0.17076903816620237
-0.3414174544981998,0.4828071439843882
0.6390157744773277,-0.05479151954346329
-0.3495669974034399,-0.36651591562896413
0.056632213812677,-0.3327658237103333
0.26891147174023444,0.5553809778955698
-0.1646207086936567,-0.1423452519180373
0.5098994716300356,-0.0195559458847673
0.21123316129375322,0.40140882406082634
0.11329077032228126,0.5247807581626491
0.15785936774746454,-0.5221308840689891
0.5902120145411951,-0.08268142865373372
0.014953718349655,-0.6510734653515202
0.3245917649276645,0.6583911862274231
0.16987240233768802,-0.6251519532983457
-0.2670238172805985,-0.5975892878411976
0.6962207585545438,-0.04561893890756598
-0.606222049074517,0.37442011117131285
0.33162002043102595,-0.5944809310254459
0.5530526973710154,-0.4851699584208138
0.15720293556860446,0.7646120874511666
-0.5534149440141101,0.23785070104550118
-0.4694759319138584,0.1540406586452081
0.12411914641896625,0.6743696067209521
-0.314374533279178,0.6312344468477021
0.2156673023079744,-0.6884551762445271
0.05600058120137281,-0.16491463325985722
0.1140719391981957,0.18039086658312117
0.3720966062011522,0.5954571352474406
0.05302033796244027,0.6724346486846351
0.7475795995119978,0.02747845683836959
-0.044585992326663056,-0.07520555069720282
-0.26241035150111514,0.6681337546147098
0.7435917948041624,-0.036726497413872336
-0.5477750398777378,0.03152432860030261
-0.3331657323027728,0.499987027331989
-0.43846296802988993,0.4572799322704085
0.1336336647580194,0.5886372784412819
-0.12143089054623123,-0.5295591257893646
0.6455059091366621,0.02132042126969558
-0.3516644831115539,0.5131640191917893
0.10008307218965305,-0.055593683068739255
0.08893210340542165,0.10503719465358129
0.1087463130317408,-0.7150905549969001
-0.3971226542299968,0.34127322350422445
-0.4541943502778871,-0.5045900410716795
0.029905644346443976,0.706767034211348
0.2105949457600736,0.06350514946307041
-0.7011804349950806,0.00035971626288604805
-0.21984312131392614,0.1552302496776941
-0.43293426407063057,-0.6279669804713178
0.5003093843614499,-0.4083972183218541
0.2778454851372567,-0.17605421625117612
-0.6988547412106825,0.2585670162305154
-0.2882758508953285,0.5973437732110373
0.03542970911245996,0.1581956716976855
-0.2229149991937861,0.03620910400185152
0.7188799154597288,-0.0911270248864426
-0.1622941589039216,0.044277205992094074
-0.5498500388167209,0.40367012487098997
-0.39467851068228144,0.09527127536667386
-0.12309790461828873,-0.7000612384746877
-0.08046136963796718,0.09706753814313292
-0.39658097371874856,-0.14866269312063576
-0.20180152755644792,0.19355393056856976
-0.09350729079834472,0.6779466657289277
0.3072253353230842,-0.6895778106753985
-0.678390630377286,-0.178536284143871
0.5235522320148784,-0.2677668014726924
0.5407302298524632,0.06681527344930259
0.0724846567750995,0.4320437186660382
0.2467467489931926,0.44222999391793566
-0.3396725027749237,0.6111723414550196
-0.05214276548503108,-0.0018408131010724713
-0.06025881806706645,0.4834333089351907
-0.39448759887663815,0.43990708318364535
-0.5815108294096731,0.2089691540784874
0.3958269001202602,-0.05295495072306534
-0.2743712064315976,-0.5696451248934211
-0.20358561208269502,0.4498997962732366
-0.19802692043534675,-0.09053998810001329
0.29415370505101035,-0.3916159267753106
-0.19328841277088799,0.3538151898591137
-0.2989531333779842,-0.49462948974833415
0.12030918001031471,0.4500991235161422
0.6464682504449148,-0.06105828155788546
0.519448459358695,-0.3920230556536463
0.011770495194936023,-0.3561280789923103
-0.2928684579245465,-0.5293365692193764
-0.046744459909674,-0.7076154885413692
0.26563055353054055,-0.630981908490045
-0.43852057376685666,-0.23357659957615182
0.2496289621892534,-0.24660165741915147
-0.49437504843544117,-0.24868364491777809
-0.2072343152515652,-0.4624776403008611
0.44078433611319434,0.25710299034724116
0.13529660419980521,0.5190186931204108
0.3052659608817847,0.17011079251400343
0.2872762409366726,-0.23245891516017128
-0.23002873201628865,0.543628614891807
-0.6281085517606477,-0.1863219753159415
-0.2787220232054438,-0.021388730023849927
0.5641523793369122,0.339907461167714
-0.4244798353969303,0.4157283952998187
0.24153517737159755,-0.2035381246182781
0.32874998462012006,0.6660384992995894
-0.2786763208376288,-0.2474363418543716
0.48434350003114657,0.476426206794828
0.08357607769929569,-0.34519585438933204
-0.24530786373755892,-0.39507423919397844
-0.17663945233371667,-0.3848712333181679
0.11743291519289452,-0.6174768364725679
0.18535629438570744,-0.09172561217080619
-0.17858331294725854,0.3520814441865836
0.132431986556656,-0.6315298847288805
-0.5371573809266811,-0.2908821833499348
-0.017339551613768666,0.2073799979270507
0.6177363778772755,-0.3972429730508029
-0.14671301025736774,0.2887839797580785
0.009633549229799157,0.08410650253474888
0.676996194194301,-0.17567011382738282
-0.47193057185818266,0.17718384142178908
-0.739694318074105,-0.09254346992030052
-0.1990156972241714,-0.5126318741321565
0.5398034601635132,0.05429544172736521
-0.42345202622522976,0.46788865228178234
-0.34956675844082324,0.3936183657678272
0.46156129491656694,-0.47263546997076733
-0.5294947005757149,-0.05186990222205845
0.20513073308224372,-0.0858962766675543
-0.2612727676959268,-0.10124157152773881
0.2603016951119583,0.38673665269033547
-0.008919138676885341,-0.5813115863420991
0.2260469031012727,-0.5964799601743935
-0.08847843882615437,0.21117049353014428
-0.7647103556866509,0.07967558415385337
-0.10908342295701189,-0.07914865462889058
0.008242744904660686,0.06621424432652342
-0.39218261470212007,-0.222683540152454
0.11428758803826393,-0.4234153337393704
-0.5573625650837026,0.05194452721029314
-0.32174064468499664,-0.32867306136470453
0.5922655391773826,-0.14010432084255492
0.26187337186133525,0.12717418265005528
0.48124035851581987,-0.34012546663739257
-0.3701641668114104,0.34509629732470826
-0.07524763663794247,-0.12583204066362788
0.47620721288465895,-0.42186957879250053
-0.28506061656996157,-0.4852086496917678
0.42018289369455936,-0.37662842210588776
-0.029083297845017776,0.523291429763276
0.29966923371684895,-0.6560697599811245
0.007947961314243971,-0.5765344299314262
-0.14050783892153504,-0.3022655106972969
0.6889701748000495,-0.2539927615916523
-0.5479949868508871,-0.23599771626907246
-0.3718584813727179,-0.32047268312772687
0.3291304061352616,0.48097286795383876
-0.5648990782366932,-0.1963681338828871
-0.3892180548597513,-0.5370274633302947
-0.6391931998697864,0.3485820437884539
-0.6140759365865587,-0.16410726187522368
0.2155428897504217,0.6829979331986642
0.5808624001656032,0.34044738238553807
-0.012179887551758174,-0.3485427972015384
0.2835351111162239,0.2134378794801084
-0.5819959185208459,0.47783915860828713
-0.0007902599788169875,-0.4676028643083237
-0.2950626162927252,0.5582140174287903
-0.4780012095731769,0.16970643869747473
0.5127305503693851,-0.07333504622740038
0.27687111470991144,-0.68309182462169
-0.7259655484432309,-0.05277054941582157
-0.5107414812215725,-0.08322530582127438
-0.47194148812580095,0.12002955505487241
-0.1730530683143036,0.06039471336549879
0.379777935627129,0.2501077783940493
0.25467954648410357,0.2538896720932568
-0.49997609312324864,-0.2652756381039605
0.35922016764318243,0.5274228326962813
-0.41430099915367713,-0.5352740762246596
-0.10909582334602873,-0.6203313422634705
-0.4483524525968352,-0.2782776076141602
0.03591884104070408,-0.6655010717385006
-0.31350941104414964,-0.4066391343872265
0.41442098793975574,-0.3363319908090628
0.45545554664162535,0.46220272720678673
-0.44684744004210764,0.5907638500141398
0.4207812430776162,-0.09383929220782261
0.5329456613386752,-0.09587488761042726
0.5414461277156585,-0.3648801560937458
0.07877409294646542,0.3422885319101825
0.514858177051139,-0.5015869524402143
-0.06126572477396946,0.5826846820681049
-0.519962897585099,-0.13253322405539905
0.1264174003935176,0.05760321486706178
-0.645837704367871,-0.1640277660060991
-0.6718786351592073,0.05282527286700205
-0.6922056288450772,0.3109977889139193
-0.2313724818734706,-0.6897541296683514
0.598718662393972,-0.16158537524707686
0.6349696741180008,-0.3006182386918508
0.7228565580897975,-0.011526970844030015
-0.5445655130461331,0.3613638688441654
0.2133626368039211,-0.28219233943480454
0.265811921028221,0.07023519305928859
-0.7012023941193463,-0.1870916218874426
-0.6031948758048701,-0.05219889988251247
0.26546766088586754,-0.5993801276423689
-0.6338832090136381,-0.01582523307734329
0.3205651618452765,-0.5653671938648611
0.5038879002431748,0.12536636018066172
-0.09080093926783574,0.4917478730781256
-0.5253099285644327,-0.12876611624350437
0.45813245180197903,0.15454907940122867
0.5039474009363232,0.07294507472413132
0.37009250062301813,-0.27597453506397507
0.39060276764614643,0.3296037185961435
-0.5037285494204282,-0.19008946872317606
0.07056108152779131,-0.7693851527735968
-0.7097671612108585,-0.30613683705637373
0.283169812913403,-0.09829195823425865
-0.4938735626504484,0.2429479477007362
-0.010967431035130516,-0.20428025340016046
-0.4456227351828473,-0.5765651674098549
0.5920518785046291,0.32701112746875255
0.4565095347588998,0.013635440356984978
-0.4366636887815592,-0.05692150990808609
0.2012421677967365,0.15320235629848816
-0.7163628772257336,0.20268858520562436
-0.2636668429616422,-0.5681841873118207
0.5667281865726854,0.29136018978020395
-0.10627155291728688,0.5624204921861272
-0.4423094673073314,-0.09301306389964914
0.3218552158828131,-0.43703629986260295
-0.4283796321362897,-0.0937367557085077
0.20176136743678214,0.298407800786634
-0.1636309304793972,0.06483262101104453
-0.271347632460866,-0.3675387843163517
-0.4601451767788482,0.2123446905796816
-0.0047094796430809695,-0.42645495995005533
0.037846861596894044,0.45768685798271064
0.48485117363039754,0.3323730648120308
0.5978727360105854,0.18740592674330986
-0.5744460693336461,0.2603306253617633
-0.1589829392619939,-0.6752274689374159
-0.2633951491653652,-0.5743271707795091
-0.5009053621267843,0.517712683195732
0.39628587627672907,-0.43082675917599306
0.023926401476157988,0.6751681086529802
-0.7116422953277334,-0.2213912173364087
0.2199794779887244,-0.5345047888641473
-0.5574025944732136,-0.18243057002812638
0.5189658334292836,0.13220004066091737
-0.11465826732930565,-0.3290086590763727
0.35079955276770436,0.1512426851524672
0.21896638141240235,-0.5940584781399195
0.18071124941182692,-0.018991060588256694
-0.17111628410011534,-0.08159202256390158
-0.5464679029847432,0.12598564619495256
0.5496321426060531,0.45230918111208307
0.40075433853488973,0.5599834613997186
-0.6208134756290505,0.09036741571272144
-0.4644913737922861,0.5324520026629136
0.5518145648859452,-0.21866744524417867
0.3180559376065239,0.48824773699717766
-0.2505506024708897,0.20672815927716476
